date,equity,state,strategy,cost_bps_side
2023-09-20,265653.2274715608,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-21,250415.50262544493,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-22,256453.1190781291,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-25,261915.63811723463,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-26,247827.94076475757,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-27,254153.09197977112,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-28,267953.1987920793,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-09-29,271259.5696696705,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-02,274278.3221181731,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-03,257171.84442827373,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-04,267953.1987920793,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-05,264503.19997792196,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-06,279884.63642736315,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-09,278590.84155255964,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-10,288222.22420056583,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-11,294834.7707333102,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-12,297278.5652128328,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-13,272840.7598622049,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-16,284772.1417196493,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-17,277440.8419478405,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-18,262778.15873746376,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-19,250559.29789552937,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-20,238724.49609219268,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-23,237367.1960919734,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-24,240588.21469685363,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-25,230862.5579927014,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-26,229489.63813530092,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-27,231958.88734642402,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-30,228852.72206153226,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-10-31,230946.1230140128,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-01,236380.5215365646,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-02,241752.36775391962,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-03,248105.59283637936,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-06,247646.20384858275,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-07,249222.7891532725,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-08,249473.36275641996,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-09,248277.8728163621,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-10,258290.66282048557,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-13,255774.38399271743,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-14,264703.3552984949,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-15,270561.70523150533,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-16,271637.7826532177,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-17,276539.7198355498,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-20,289093.3997344442,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-21,273072.4365722196,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-22,274985.4012455138,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-24,276061.43227658037,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-27,274626.75516225555,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-28,269485.7205910846,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-29,277615.6812806476,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-11-30,272713.8136842843,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-01,275822.31169241865,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-04,266735.84547088563,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-05,262192.60076245765,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-06,256692.87371738255,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-07,277137.48650296987,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-08,283354.5521052074,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-11,312168.24616451946,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-12,318624.3627649499,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-13,333808.34589430096,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-14,360948.26545044937,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-15,365491.4869635544,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-18,362143.84517593536,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-19,367643.5490256875,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-20,335960.45434707997,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-21,362598.1023803416,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-22,365593.7551423855,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-26,385365.3092422979,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-27,387642.0461652196,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-28,386084.31786271185,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2023-12-29,376258.4079412571,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-02,335996.40709763305,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-03,314547.25126627233,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-04,306518.81650520646,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-05,310712.7860408429,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-08,340669.6847864482,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-09,340549.8345528306,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-10,337554.15859546384,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-11,341029.1195106863,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-12,336715.34613207815,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-16,349776.53969684313,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-17,340669.68478644814,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-18,373742.06333239196,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-19,417718.7719491196,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-22,422511.8070902605,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-23,430420.48439900053,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-24,448394.63292449294,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-25,444799.8217756528,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-26,407533.3809127808,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-29,419875.65863842366,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-30,401781.7294652825,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-01-31,384646.323817207,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-01,388840.29335284344,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-02,403219.6075341727,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-05,420594.57447754586,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-06,405376.58700476855,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-07,423710.216645145,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-08,445159.256499891,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-09,471161.81659112626,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-12,469124.7569401169,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-13,441444.6183127562,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-14,468765.3222158787,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-15,468645.44878693816,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-16,459298.93979995383,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-20,436411.88270437997,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-21,433056.67924148333,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-22,496325.63380494475,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-23,481347.16123681917,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-26,493809.17321946495,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-27,492610.94922716415,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-28,476913.5608199164,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-02-29,513341.02685214224,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-01,579126.4883917294,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-04,596381.5819061621,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-05,561272.1669045318,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-06,601773.8450200681,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-07,662885.9128942254,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-08,586555.811156645,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-11,560433.3312458232,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-12,594104.9145692092,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-13,552165.265603491,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-14,521609.1852757664,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-15,512142.8492504874,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-18,509746.2620939481,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-19,496734.3353951021,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-20,520479.712220652,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-21,555378.2817367812,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-22,556817.3659624641,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-25,550341.3245796304,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-26,540027.7097980937,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-27,557656.8046995691,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-03-28,558016.6105489742,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-01,575525.8320215092,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-02,550221.3583693983,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-03,553939.1047298068,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-04,508127.27494356275,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-05,523118.04103284515,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-08,527675.3189116502,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-09,544344.9624751426,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-10,516761.9658602437,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-11,549261.999812707,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-12,497813.6137713801,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-15,477066.4179980742,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-16,486180.8345837468,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-17,444446.5106166705,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-18,418662.3576862138,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-19,369252.7941404396,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-22,384603.3196884813,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-23,409068.26182219555,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-24,425618.17112868495,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-25,448643.9362554246,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-26,477306.2576372471,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-29,487020.27332085185,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-04-30,457878.27266068367,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-01,412186.3626940261,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-02,437130.984106086,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-03,467352.4487051155,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-06,495295.2047787736,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-07,484022.1386592537,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-08,484621.73775718577,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-09,479225.0675319216,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-10,492057.1376967108,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-13,494935.44532001426,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-14,518201.0964765726,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-15,563653.1204134114,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-16,554778.6826388494,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-17,544464.9750760208,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-20,578643.8865026939,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-21,575405.8658112771,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-22,592195.5683662933,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-23,585359.7675247004,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-24,616900.3501391804,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-28,648081.1269042554,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-29,611383.7600943298,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-30,599630.9683058184,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-05-31,582721.3923218615,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-03,582721.3923218615,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-04,570728.7608941772,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-05,641845.0179418863,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-06,629732.4203039698,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-07,622057.2735065636,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-10,647001.8949186236,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-11,649640.2237308165,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-12,704206.6642533279,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-13,729870.8045829064,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-14,720756.4807785256,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-17,751577.4516941954,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-18,782398.5617818028,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-20,719797.0758311884,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-21,697970.462509667,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-24,638247.2377917101,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-25,665053.8405572479,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-26,658800.1495400922,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-27,647014.3740023638,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-06-28,665775.4006631849,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-01,665775.4006631849,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-02,692714.2631601118,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-03,726267.6431178089,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-05,731318.7494219515,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-08,773410.652487431,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-09,772689.1851627857,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-10,824883.2080552586,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-11,745509.6943857061,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-12,768960.9545164095,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-15,771366.1703330815,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-16,785316.7189699127,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-17,619955.2205606835,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-18,621278.1889997417,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-19,565235.5517348475,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-22,636551.5205130476,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-23,607688.374025233,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-24,515927.8620474143,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-25,478405.808725772,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-26,504141.99372839404,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-29,502819.2108519193,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-30,447859.0993085141,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-07-31,533846.991266899,LEVER,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-01,420078.35004009947,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-02,397749.26249382674,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-05,390729.38676233974,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-06,394268.16789843165,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-07,383286.3674818178,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-08,409731.19068527094,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-09,407307.880700696,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-12,409654.25549453736,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-13,426290.4359735904,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-14,425213.4324174402,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-15,445657.637495446,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-16,444715.2853754331,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-19,452273.6777373487,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-20,446292.3082619382,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-21,452619.8563909432,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-22,437156.8633088108,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-23,448869.5183326872,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-26,437599.28521258937,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-27,442445.8160676186,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-28,434464.28015666816,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-29,433214.18727372074,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-08-30,444542.196048636,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-03,410615.88596929406,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-04,411962.1923977187,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-05,409750.43933530786,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-06,392210.25551278127,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-09,399961.0452609445,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-10,404172.96475889534,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-11,422943.99281433254,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-12,421078.38870080933,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-13,428598.31346735806,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-16,422886.2765689289,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-17,423405.5445493206,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-18,418732.013906968,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-19,436560.68984239217,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-20,430175.45517269045,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-23,431848.6618999659,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-24,437079.89841337013,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-25,440091.4210029285,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-26,455823.39020556014,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-27,448593.6210154925,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-09-30,444564.1775317025,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-01,432109.73656844377,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-02,437932.06704339565,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-03,439493.73259646085,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-04,445508.87632355635,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-07,444294.3102699979,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-08,448670.7344344672,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-09,453355.61227483535,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-10,450174.5352185945,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-11,453953.3303860098,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-14,462320.55221066123,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-15,438336.97190242657,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-16,438336.97190242657,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-17,441787.9756297857,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-18,442192.8210794029,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-21,441363.82212071796,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
2024-10-22,439725.1025580918,OFF,SOXL|SIG_SELF|BAND_8|OFF_BASE,10.0
