date,equity,state,strategy,cost_bps_side
2023-08-01,489421.81438284327,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-02,452810.56163723225,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-03,447386.75340924016,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-04,428403.0598068249,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-07,431877.70052447624,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-08,421623.1866061739,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-09,405012.49379025085,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-10,405351.55346251593,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-11,395944.4976368348,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-14,414673.8009410305,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-15,401961.5821189102,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-16,390690.06290021405,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-17,379079.4840092528,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-18,380096.4545663664,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-21,402046.286236236,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-22,400351.3700509937,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-23,421877.3684447119,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-24,392045.9194131913,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-25,404334.5481621222,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-28,413572.05678003066,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-29,437979.6628402789,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-30,448064.6642940888,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-08-31,453912.3405415126,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-01,457810.779792035,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-05,462810.9284602771,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-06,448149.4031546949,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-07,428064.00013456,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-08,430776.02585003705,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-11,437047.3616572109,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-12,412809.3375480157,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-13,416538.3338206063,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-14,425097.7925805452,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-15,400520.7782856455,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-18,405690.43941838,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-19,405351.5534625163,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-20,385774.6530925783,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-21,367807.99953383714,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-22,369841.9406480643,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-25,373825.1535024731,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-26,353231.21308886097,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-27,354756.7210394517,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-28,361960.2537998528,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-09-29,365180.78216552676,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-02,377299.7942201243,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-03,357638.22447614087,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-04,370774.1723445718,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-05,372214.87194799597,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-06,392808.7081317672,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-09,398741.12323979713,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-10,400520.77828564553,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-11,411029.6477588872,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-12,411707.62813029625,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-13,394079.9995005399,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-16,405520.9269538876,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-17,399758.12854019104,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-18,386622.0764419193,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-19,380350.7753780258,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-20,360434.850079103,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-23,361621.2636141484,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-24,369079.186672769,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-25,356197.420642876,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-26,335179.7859262336,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-27,340518.9595234605,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-30,351451.5580430127,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-10-31,358994.15047567885,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-01,379672.69077677594,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-02,398995.3745648957,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-03,410436.40624808427,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-06,418572.2054482731,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-07,432555.75038244633,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-08,439505.13604758977,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-09,433064.1835460827,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-10,466116.05671343644,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-13,457980.22276996734,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-14,485608.21822276834,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-15,487133.6219435182,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-16,494337.32842032064,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-17,490862.5834728285,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-20,512558.23330416024,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-21,499337.4423452824,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-22,505778.2906169486,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-24,502388.3540166231,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-27,501964.59022703225,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-28,504761.35480311536,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-29,506371.5321277517,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-30,506964.7388952744,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-01,510608.996307259,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-04,492218.578958927,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-05,500608.66422749456,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-06,487642.1245937152,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-07,505100.31024553964,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-08,517897.3721581069,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-11,530948.615909212,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-12,541542.0852699387,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-13,555695.1426686043,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-14,550864.5064648546,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-15,559424.0694546342,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-18,563915.7502159597,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-19,570017.5735586411,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-20,544338.884589302,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-21,561994.4815596847,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-22,563097.5112220551,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-26,570733.215645875,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-27,570987.7796604959,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-28,572345.2343643662,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-29,565982.0373241287,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-02,522542.9656510784,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-03,504556.3694494558,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-04,493442.0288307522,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-05,493357.150997025,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-08,530433.2340895194,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-09,532384.5904265179,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-10,545959.3459249014,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-11,553340.5905639413,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-12,558515.9495946419,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-16,562503.5401023661,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-17,554019.3700307969,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-18,587362.3224003472,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-19,627068.4023235745,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-22,634704.2109772353,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-23,642679.3919926838,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-24,655745.1584349464,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-25,663296.1239981604,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-26,639540.2671327088,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-29,657187.4909725437,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-30,641406.7456359802,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-31,600428.0193560492,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-01,623505.0620113651,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-02,641236.9899685258,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-05,645903.3599431055,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-06,636231.317118719,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-07,661853.7219740024,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-08,667623.0521243919,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-09,694433.0517862503,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-12,677719.2409144524,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-13,643358.2062028195,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-14,662787.0654554788,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-15,657611.4979650965,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-16,639540.2671327087,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-20,619856.809122148,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-21,607385.0137995741,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-22,666520.0224620213,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-23,661344.5939447602,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-26,663805.0435677205,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-27,665417.1317727723,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-28,655660.2458579389,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-29,677634.3978240055,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-01,713522.4691905616,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-04,713437.6955866752,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-05,660581.0756172988,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-06,675173.8787144846,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-07,706650.3873240438,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-08,674749.7327488106,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-11,669574.37371811,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-12,709619.8954896855,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-13,686203.4804725822,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-14,686966.9988000438,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-15,655236.0304057044,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-18,665077.6899244242,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-19,674015.8156961488,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-20,697210.9160178603,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-21,698230.5618075555,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-22,698655.4026388351,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-25,684041.68408692,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-26,676140.0893391073,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-27,685146.1729670621,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-28,680897.9036273874,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-01,685995.8546296213,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-02,666454.2186891688,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-03,670872.2436962979,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-04,639095.9700644716,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-05,660081.9536527778,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-08,657702.9422787969,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-09,666709.1648798728,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-10,643089.2237268817,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-11,679538.5380431017,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-12,647932.0895652904,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-15,610548.1115229432,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-16,611992.459170797,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-17,586248.5223210896,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-18,565517.415436927,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-19,529747.7491695696,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-22,543341.995648191,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-23,566621.9738036296,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-24,574863.4273191539,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-25,570870.1041701833,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-26,589392.2332940616,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-29,596444.1463793152,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-30,557275.9619214027,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-01,540708.0728267862,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-02,563053.4567426583,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-03,609358.6405792331,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-06,630599.5703582433,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-07,624312.2873854204,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-08,629919.7833362597,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-09,628475.435688406,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-10,634677.7365976609,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-13,643853.8538393124,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-14,661101.3909827915,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-15,705112.5107656731,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-16,697550.774785572,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-17,691943.2093481722,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-20,715987.9218458823,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-21,719641.3862271414,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-22,724484.25206555,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-23,706896.7866677988,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-24,722784.9582269922,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-28,731876.0934050755,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-29,717602.2336208719,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-30,668408.2502587489,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-31,671636.8738087284,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-03,676649.8427473943,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-04,679198.6792753901,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-05,724654.1467061255,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-06,717602.2336208719,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-07,721850.3639874255,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-10,726693.2993123947,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-11,766966.0421370098,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-12,817519.3910834184,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-13,837570.6414590369,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-14,844877.6397081156,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-17,883281.1245670369,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-18,886849.606884728,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-20,855667.9992381963,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-21,847596.5098498081,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-24,789311.4607961623,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-25,831565.821354901,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-26,829524.6536383752,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-27,830460.1512032292,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-28,828248.8803864464,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-01,846110.1228328141,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-02,858017.4788239382,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-03,892378.9999414951,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-05,900288.9330765753,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-08,918065.193459375,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-09,914662.9229945496,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-10,953532.3847286036,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-11,883193.1545813651,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-12,905051.8893703371,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-15,909559.7605002737,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-16,900969.4149641647,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-17,796183.7511223617,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-18,794567.7021833579,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-19,757484.392488565,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-22,809962.3107028753,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-23,800521.4496654804,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-24,702625.1698437751,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-25,677024.2363357055,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-26,702029.808992875,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-29,693439.324483645,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-30,640706.3211055095,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-31,721847.1676056399,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-01,641982.163843999,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-02,584741.289335927,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-05,529881.9277180161,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-06,549699.3210740612,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-07,521121.5138249303,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-08,578702.4903036759,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-09,586612.4929253167,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-12,601071.464906859,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-13,656100.9991115876,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-14,666902.823924161,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-15,723463.1470580833,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-16,726354.9692490159,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-19,761737.1784546765,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-20,753486.9696325214,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-21,766840.3409489526,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-22,715042.9046222315,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-23,747107.9643997558,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-26,719380.7421384713,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-27,732138.683117442,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-28,702880.2550076006,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-29,682892.7932945787,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-30,708238.5721522624,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-03,609917.0345799142,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-04,605409.3024230988,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-05,602687.5138458627,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-06,557524.2026590127,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-09,582189.6386022285,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-10,607705.6247900104,LEVER,TECL|SIG_BASE|BAND_3|OFF_BASE,10.0
