date,equity,state,strategy,cost_bps_side
2023-02-14,274708.8309856805,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-15,280851.76750558405,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-16,264793.87787603564,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-17,259082.0216088144,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-21,240868.68779667362,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-22,241084.24938260522,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-23,247119.4372989286,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-24,234617.93829441862,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-27,239683.2600209782,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-02-28,238497.66056855928,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-01,232678.09861693878,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-02,238282.18482098944,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-03,252831.22918737854,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-06,253909.015657446,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-07,244425.1428004834,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-08,247766.05767795202,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-09,234725.72981717964,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-10,224576.26420020816,OFF,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-13,225789.31834932155,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-14,241138.31856347504,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-15,244631.61111273282,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-16,264003.13250160805,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-17,260086.4444051265,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-20,262838.65246965084,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-21,273953.4864306899,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-22,262773.87950621085,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-23,272143.42672927637,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-24,274911.7595308758,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-27,269268.7128191571,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-28,264796.8489712778,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-29,279277.09472362144,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-30,286836.6454795365,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-03-31,300891.0084703102,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-03,298761.5314281973,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-04,295780.3099410321,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-05,286304.297297096,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-06,292053.78835159756,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-10,291414.93259211106,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-11,285771.9069584801,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-12,278212.41943682806,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-13,294183.2232375351,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-14,292479.65003507986,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-17,292799.06737577927,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-18,293011.9982175204,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-19,292373.22677038464,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-20,285558.99719482666,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-21,286091.3664553549,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-24,284387.75109672424,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-25,268310.46079705894,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-26,272782.30356685055,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-27,294822.0789970216,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-04-28,300784.5430494397,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-01,299932.71429203666,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-02,291947.3018526393,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-03,286197.78972005006,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-04,283003.6373911437,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-05,300358.6602878696,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-08,302807.4914364189,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-09,296951.53496104677,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-10,306534.0341039411,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-11,309089.3728295363,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-12,305895.15726636694,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-15,310579.99411216273,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-16,311751.19805408973,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-17,322930.7417443057,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-18,340285.74356294394,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-19,337943.4199914406,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-22,341456.9685829587,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-23,328254.39219341264,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-24,322930.7417443057,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-25,346248.2286934497,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-26,372440.4506308006,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-30,377657.5724247739,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-05-31,369991.5984041636,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-01,383407.16886971385,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-02,392031.3106000716,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-05,392883.2025917377,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-06,392457.29875208,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-07,372440.4506308006,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-08,385217.14425877674,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-09,389901.87571413413,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-12,409812.32164880604,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-13,418968.85371777974,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-14,427912.62356971373,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-15,442925.1542702349,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-16,434407.4147264847,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-20,432277.9376843718,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-21,414953.4780147815,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-22,428731.9288378268,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-23,416021.67334221746,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-26,399573.05037189747,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-27,419332.6193549574,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-28,421896.094222397,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-29,419012.19026604935,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-30,437917.46435544785,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-03,440908.10774780595,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-05,440587.7629712486,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-06,430227.16622165515,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-07,425848.0670376545,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-10,426168.4539703872,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-11,432256.5645034645,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-12,448277.9767926907,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-13,470601.0627993657,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-14,470173.7678059212,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-17,483204.5788589647,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-18,494739.89959112776,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-19,494739.89959112776,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-20,460026.9450215761,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-21,455968.14845795743,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-24,457783.98355539516,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-25,466969.5612291916,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-26,462163.2092079219,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-27,458211.15208031365,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-28,482990.9313622425,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-31,483952.2607851419,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-01,480213.89331043133,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-02,448812.0955344964,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-03,445607.7203330654,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-04,439412.7017392763,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-07,450307.37507450004,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-08,438771.88571763557,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-09,424139.055688578,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-10,426061.71453437686,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-11,417516.95288222114,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-14,431402.10098510154,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-15,418157.81106003723,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-16,404272.5786448061,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-17,390600.95157012186,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-18,388785.2850973855,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-21,407583.69328224746,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-22,405767.9424971604,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-23,424886.7797709304,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-24,396902.793912272,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-25,406301.97692661535,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-28,415380.64653969987,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-29,441869.39501453,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-30,449239.2640594147,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-31,453297.9763106826,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-01,451695.91517849313,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-05,452870.7234734134,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-06,440908.1077478058,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-07,431295.31939291564,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-08,432576.9514361971,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-11,447316.7316821419,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-12,433004.20427346625,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-13,437276.6061776318,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-14,447530.29486651346,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-15,424566.35068202246,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-18,425527.6379487465,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-19,422964.2473936576,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-20,404624.7513337598,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-21,381579.86729257845,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-22,381901.4345982212,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-25,386939.22402221494,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-26,369682.38285790145,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-27,371933.22752887453,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-28,380936.85914981907,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-29,381794.2314442819,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-02,390905.0662191658,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-03,370218.2721590722,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-04,385224.22649623733,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-05,381151.22330152255,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-06,400337.2996749911,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-09,406232.58786197373,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-10,412878.12950183044,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-11,421667.2705025455,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-12,416736.7685448419,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-13,400980.476442452,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-16,414485.79740534275,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-17,410519.9973645673,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-18,393156.07951484044,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-19,382651.8566757969,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-20,365394.93119913264,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-23,368610.477787034,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-24,379007.49747213814,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-25,351246.4756249565,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-26,330774.04571656627,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-27,335490.2046006542,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-30,346315.95258916507,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-31,351353.63662272046,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-01,369467.9343938475,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-02,389082.9920077749,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-03,402802.6349661936,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-06,407411.5696182545,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-07,418880.41006187553,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-08,419630.705670925,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-09,409662.4986015783,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-10,436994.7921453532,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-13,433028.90779222705,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-14,460253.9981820626,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-15,461540.2252484582,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-16,462290.5630136831,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-17,462612.0881631504,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-20,479118.5915622391,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-21,470436.61155928805,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-22,475903.1292866885,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-24,473545.0393056007,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-27,472151.6090852657,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-28,475903.1292866885,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-29,474188.1317607108,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-30,470222.20525140926,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-01,474188.1317607108,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-04,460682.7264854694,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-05,464005.4762273101,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-06,455752.140215415,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-07,474831.2663719963,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-08,480512.02178257407,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-11,492731.15783524455,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-12,504628.72658227227,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-13,522421.49920393195,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-14,521564.0425971184,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-15,527780.7294650422,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-18,538820.7994490811,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-19,546859.8134654481,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-20,522561.7949555284,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-21,539894.4329231384,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-22,542047.4752672772,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-26,551951.9000433048,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-27,554858.6526466972,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-28,553459.0254685844,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-29,545815.4785332654,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-02,518147.9590830313,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-03,501568.94706232415,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-04,493171.7741801023,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-05,495001.900220987,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-08,524822.6306400615,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-09,528267.6332904448,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-10,538710.265957288,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-11,541293.9336327248,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-12,541939.9348639348,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-16,541616.8920921545,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-17,532250.8859878192,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-18,555073.9863904339,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-19,587155.3838693402,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-22,589523.7599572157,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-23,596521.3899736755,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-24,606318.1900340102,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-25,608040.6070468513,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-26,596844.3484331053,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-29,614392.3623006273,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-30,602119.561436724,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-31,566700.7438669518,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-01,586724.7585380423,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-02,616222.5304976872,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-05,613100.4863067335,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-06,609547.8167844818,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-07,627741.7054146876,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-08,630325.3730901245,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-09,648842.2201797599,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-12,641198.6310882656,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-13,610839.6506222002,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-14,630217.7483744315,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-15,635492.919221875,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-16,618052.6143823967,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-20,603734.3958900475,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-21,596198.4736704215,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-22,647765.6779296028,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-23,641844.4636947741,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-26,640983.297344529,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-27,644966.5921980786,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-28,634524.0016874108,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-29,649811.0955580488,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-01,679631.8259771232,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-04,671557.5693981556,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-05,635600.5017813925,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-06,647335.0525983048,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-07,676186.8654829152,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-08,646581.426651402,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-11,639045.504431776,LEVER,TQQQ|SIG_BASE|BAND_0|OFF_BASE,10.0
