date,equity,state,strategy,cost_bps_side
2018-11-08,40202.11135861745,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-09,40210.88099747451,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-12,40206.47772859537,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-13,40210.88099747451,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-14,40206.47772859537,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-15,40219.68753523279,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-16,40224.07030472236,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-19,40219.687535232784,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-20,40228.45717408985,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-21,40237.24321245856,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-23,40237.24321245856,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-26,40241.65058121562,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-27,40241.65058121562,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-28,40246.049750216844,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-29,40250.43251970642,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-11-30,40254.819389073906,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-03,40253.49102862992,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-04,40257.91479689863,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-06,40266.73363429065,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-07,40271.12460353605,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-10,40275.51147290354,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-11,40271.12460353606,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-12,40279.9188416606,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-13,40284.318010661824,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-14,40288.72537941888,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-17,40293.136848053844,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-18,40293.136848053844,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-19,40288.7335791747,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-20,40297.540116932985,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-21,40306.3548544471,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-24,40310.770422959984,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-26,40306.3548544471,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-27,40319.60155998574,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-28,40323.976129719485,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2018-12-31,40328.39579811028,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-02,40323.976129719485,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-03,40337.2433346477,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-04,40341.630204015186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-07,40341.630204015186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-08,40341.630204015186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-09,40341.630204015186,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-10,40346.02937301641,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-11,40354.85641016426,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-14,40350.44904140721,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-15,40359.26787879923,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-16,40363.6793474342,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-17,40372.50228470414,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-18,40372.50228470414,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-22,40376.89735382746,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-23,40376.89735382746,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-24,40390.11946009862,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-25,40385.72439097531,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-28,40390.11946009862,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-29,40390.11946009862,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-30,40398.942397368555,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-01-31,40398.942397368555,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-01,40402.91927894468,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-04,40407.34304721339,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-05,40407.34304721339,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-06,40416.18238399498,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-07,40416.18238399498,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-08,40425.01762089865,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-11,40420.60205238577,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-12,40429.445489045276,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-13,40429.445489045276,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-14,40438.26842631521,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-15,40438.26842631521,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-19,40447.1077630968,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-20,40447.1077630968,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-21,40451.53153136551,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-22,40460.36676826918,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-25,40455.93890012256,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-26,40460.36676826918,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-27,40464.786436659975,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-02-28,40473.60937392991,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-01,40478.029042320704,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-04,40473.60937392991,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-05,40478.029042320704,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-06,40482.47330997898,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-07,40491.30854688266,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-08,40495.74461478511,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-11,40495.74461478511,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-12,40500.1642831759,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-13,40504.60445095626,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-14,40504.60445095626,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-15,40509.01181971332,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-18,40513.43558798203,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-19,40432.408716806065,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-20,39280.668161166446,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-21,43352.93243065036,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-22,39664.594339680625,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-25,38151.71976725994,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-26,39311.9636011614,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-27,37588.663486681864,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-28,37392.42132836398,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-03-29,39112.91093002843,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-01,41993.631705626714,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-02,42127.27032398705,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-03,44996.60556869181,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-04,45167.245052461505,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-05,46199.51771351412,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-08,46532.2343229427,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-09,44962.49539589256,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-10,46117.042244358054,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-11,46003.30087513151,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-12,47917.14194250374,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-15,46896.24637236623,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-16,51363.75483143046,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-17,53701.31657558446,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-18,53803.69773385275,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-22,53826.44347570453,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-23,55441.69498640429,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-24,57048.41367891772,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-25,53943.04177762749,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-26,52592.261210822544,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-29,52316.42583598027,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-04-30,53476.673889870945,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-01,52165.70470129043,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-02,53903.23461939227,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-03,54983.864136823286,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-06,52282.30300321338,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-07,48465.989519405586,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-08,47302.88875280772,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-09,45619.39157657419,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-10,45753.055514869804,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-13,39294.9106247564,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-14,42107.38151483171,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-15,43139.641515916686,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-16,40949.96507370217,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-17,38529.93208038131,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-20,33911.68982665961,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-21,36044.493474266244,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-22,33789.40508927371,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-23,32016.150945338853,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-24,32016.150945338853,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-28,32019.641303014032,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-29,32019.641303014032,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-30,32030.154311945087,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-05-31,32030.154311945087,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-03,32028.734942835035,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-04,32035.74469073537,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-05,32035.74469073537,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-06,32046.26092550531,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-07,32042.75766447459,OFF,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-10,31985.658219388544,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-11,32226.35858257503,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-12,29952.508638252108,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-13,30520.38504835632,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-14,28101.661630913626,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-17,27536.11912099995,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-18,31127.996716087753,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-19,31188.750947050525,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-20,32053.42108673329,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-21,31392.06729232624,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-24,31600.04797007784,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-25,30257.6600193302,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-26,33101.109922635034,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-27,34561.448264586834,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-06-28,34704.218453210975,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-01,37512.562752312595,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-02,35939.8920255588,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-03,35380.5605338342,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-05,34816.55777382334,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-08,33974.047548282484,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-09,34758.040341705884,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-10,35488.218182444754,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-11,35757.35190025558,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-12,37800.42315813067,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-15,38680.38675968602,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-16,37428.32386742667,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-17,37741.930001349516,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-18,39471.39165739658,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-19,39209.287383398856,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-22,41505.10303917325,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-23,43084.80667764532,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-24,47011.820896006524,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-25,44627.07427962883,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-26,44594.30604352134,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-29,44938.32570593003,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-30,44634.086383916,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-07-31,40323.26522694108,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-01,37903.402602644615,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-02,36127.113822863874,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-05,31406.74693498083,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-06,32668.15929962306,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-07,33356.21249606118,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-08,36082.662214182965,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-09,34065.31934488672,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-12,32843.69078854433,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-13,35743.30341634497,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-14,32392.006541714713,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-15,32125.206724094427,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-16,34753.36560551447,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-19,36749.64095080257,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-20,36166.90803487928,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-21,37191.94798200781,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-22,37152.16764161316,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-23,32338.184653219818,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-26,33138.55636283918,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-27,32792.19586442959,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-28,33393.65200045494,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-29,35654.37592364686,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-08-30,36262.8615034853,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-03,34376.57770699829,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-04,37187.266310006,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-05,40660.272785062625,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-06,40824.082754453426,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-09,41397.455794278285,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-10,41942.74920580782,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-11,43822.003558481745,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-12,44208.151333096364,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-13,43807.958542476306,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-16,42916.31503625273,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-17,43307.14795077436,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-18,43391.39377147066,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-19,42731.43754285378,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-20,40349.01095504588,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-23,41582.33675558242,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-24,39569.1831157515,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-25,41592.4318275804,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-26,41723.70937841639,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-27,38682.98768857595,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-09-30,39906.787153565114,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-01,38814.275643127505,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-02,36983.29106274485,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-03,38875.24141630665,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-04,40982.881600849694,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-07,40049.8000955523,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-08,36366.700988485485,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-09,38200.04374439497,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-10,39311.295814460565,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-11,41951.11726102289,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-14,41944.091285114984,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-15,44694.10541897922,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-16,42750.57344367301,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-17,43198.3528292626,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-18,41756.53656891204,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-21,44131.43433456,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-22,43099.892065206725,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-23,40593.706345007224,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-24,43538.30117098232,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-25,46217.97578394822,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-28,48642.103931624115,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-29,47366.736716511296,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-30,47373.773096134755,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-10-31,46482.8959969574,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-01,49687.705088603565,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-04,52941.786177139904,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-05,53246.55262074229,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-06,52046.2100664348,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-07,53068.378588068896,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-08,53914.717380935675,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-11,53037.8991693845,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-12,53506.78422593929,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-13,53476.31174306528,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-14,53035.5583333836,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-15,54414.074920364474,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-18,54083.517665889885,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-19,53246.55262074228,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-20,51415.55763664407,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-21,49659.59078125638,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-22,49633.793034573806,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-25,53244.211784741376,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-26,52524.47580651914,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-27,53649.79023211611,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-11-29,51914.92557978843,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-12-02,49631.4521985729,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-12-03,47362.051576604295,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-12-04,49586.91042435716,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
2019-12-05,50182.39135974612,LEVER,SOXL|SIG_SELF|BAND_8|OFF_TBILL,10.0
